Country Code,Year,Forest_Rents_pct,Coal_Rents_pct,Forest_Coal_pct
SVN,2017,0.238433108644407,0.0290558127086212,0.2674889213530282
SVN,2018,0.22922130582963,0.0296353423505825,0.2588566481802125
SVN,2019,0.21211955077224,0.0213962789454941,0.2335158297177341
SWE,1995,0.327162374165628,0.0,0.327162374165628
SWE,1996,0.286937137150883,0.0,0.286937137150883
SWE,1997,0.280139090258081,0.0,0.280139090258081
SWE,1998,0.272174201851125,0.0,0.272174201851125
SWE,1999,0.222532865791532,0.0,0.222532865791532
SWE,2000,0.245155286191085,0.0,0.245155286191085
SWE,2001,0.259540298973164,0.0,0.259540298973164
SWE,2002,0.298968079558308,0.0,0.298968079558308
SWE,2003,0.25220862547518,0.0,0.25220862547518
SWE,2004,0.189361797342091,0.0,0.189361797342091
SWE,2005,0.272559778408693,0.0,0.272559778408693
SWE,2006,0.193534335819191,0.0,0.193534335819191
SWE,2007,0.243703217750348,0.0,0.243703217750348
SWE,2008,0.233591909991242,0.0,0.233591909991242
SWE,2009,0.229082262908953,0.0,0.229082262908953
SWE,2010,0.23925361639145,0.0,0.23925361639145
SWE,2011,0.215407333533334,0.0,0.215407333533334
SWE,2012,0.195145294799365,0.0,0.195145294799365
SWE,2013,0.194206799824215,0.0,0.194206799824215
SWE,2014,0.21412178097055,0.0,0.21412178097055
SWE,2015,0.215032338399552,0.0,0.215032338399552
SWE,2016,0.211533484845609,0.0,0.211533484845609
SWE,2017,0.191499546174063,0.0,0.191499546174063
SWE,2018,0.253253037737023,0.0,0.253253037737023
SWE,2019,0.207231534510574,0.0,0.207231534510574
SWZ,1995,3.94300889696593,0.175607464978374,4.118616361944304
SWZ,1996,4.3248546008868,0.121728433425632,4.446583034312432
SWZ,1997,3.71509926759706,0.14793543692964,3.8630347045267
SWZ,1998,3.92876871455303,0.190154080523832,4.118922795076862
SWZ,1999,3.10238709627871,0.139358730283263,3.241745826561973
SWZ,2000,2.77538791933973,0.189353306502732,2.964741225842462
SWZ,2001,3.15312689956509,0.309258466417908,3.462385365982998
SWZ,2002,4.17973258615992,0.293444161299127,4.473176747459047
SWZ,2003,2.62534511665664,0.230948851392131,2.8562939680487713
SWZ,2004,1.75994623647004,0.609981752707433,2.369927989177473
SWZ,2005,1.66316368838697,0.390358332774146,2.053522021161116
SWZ,2006,1.61120812856706,0.402830471706429,2.014038600273489
SWZ,2007,2.09143478448497,0.563215649827655,2.654650434312625
SWZ,2008,2.53346134507128,1.24172908912956,3.77519043420084
SWZ,2009,2.41855159240126,0.253220270716695,2.671771863117955
SWZ,2010,2.03802835488475,0.181367359083379,2.219395713968129
SWZ,2011,2.13577535096273,0.208422536147497,2.3441978871102274
SWZ,2012,2.18560579152161,0.150205014904108,2.3358108064257177
SWZ,2013,2.3332033325131,0.111475552315871,2.4446788848289707
SWZ,2014,2.57475377526292,0.0916667255052954,2.6664205007682154
SWZ,2015,3.21339930677813,0.0697393884469083,3.283138695225038
SWZ,2016,4.37776737674853,0.110834094905383,4.488601471653912
SWZ,2017,3.90142829385118,0.137972175952829,4.039400469804009
SWZ,2018,3.02334998911882,0.120450164054326,3.143800153173146
SWZ,2019,3.19566107054748,0.0804154048931186,3.2760764754405987
SXM,1995,0.0,0.0,0.0
SXM,1996,0.0,0.0,0.0
SXM,1997,0.0,0.0,0.0
SXM,1998,0.0,0.0,0.0
SXM,1999,0.0,0.0,0.0
SXM,2000,0.0,0.0,0.0
SXM,2001,0.0,0.0,0.0
SXM,2002,0.0,0.0,0.0
SXM,2003,0.0,0.0,0.0
SXM,2004,0.0,0.0,0.0
SXM,2005,0.0,0.0,0.0
SXM,2006,0.0,0.0,0.0
SXM,2007,0.0,0.0,0.0
SXM,2008,0.0,0.0,0.0
SXM,2009,0.0,0.0,0.0
SXM,2010,0.0,0.0,0.0
SXM,2011,0.0,0.0,0.0
SXM,2012,0.0,0.0,0.0
SXM,2013,0.0,0.0,0.0
SXM,2014,0.0,0.0,0.0
SXM,2015,0.0,0.0,0.0
SXM,2016,0.0,0.0,0.0
SXM,2017,0.0,0.0,0.0
SXM,2018,0.0,0.0,0.0
SXM,2019,0.0,0.0,0.0
SYC,1995,0.119075541245383,0.0,0.119075541245383
SYC,1996,0.111417504052815,0.0,0.111417504052815
SYC,1997,0.08862974332445,0.0,0.08862974332445
SYC,1998,0.0821548448881146,0.0,0.0821548448881146
SYC,1999,0.0744368313246236,0.0,0.0744368313246236
SYC,2000,0.106839697103305,0.0,0.106839697103305
SYC,2001,0.100866292801415,0.0,0.100866292801415
SYC,2002,0.104835241294799,0.0,0.104835241294799
SYC,2003,0.118386036607082,0.0,0.118386036607082
SYC,2004,0.0655728027215241,0.0,0.0655728027215241
SYC,2005,0.0909496426772842,0.0,0.0909496426772842
SYC,2006,0.102807711673663,0.0,0.102807711673663
SYC,2007,0.108712512691565,0.0,0.108712512691565
SYC,2008,0.178453829903448,0.0,0.178453829903448
SYC,2009,0.160955511131527,0.0,0.160955511131527
SYC,2010,0.146953956678162,0.0,0.146953956678162
SYC,2011,0.149780680938161,0.0,0.149780680938161
SYC,2012,0.1644793129234,0.0,0.1644793129234
SYC,2013,0.136887236537623,0.0,0.136887236537623
SYC,2014,0.122451367247677,0.0,0.122451367247677
SYC,2015,0.100073979606541,0.0,0.100073979606541
SYC,2016,0.0990332020466637,0.0,0.0990332020466637
SYC,2017,0.11671286310133,0.0,0.11671286310133
SYC,2018,0.121453194976473,0.0,0.121453194976473
SYC,2019,0.0974947166802459,0.0,0.0974947166802459
SYR,1995,0.00204396693415187,0.0,0.00204396693415187
SYR,1996,0.00206760195770665,0.0,0.00206760195770665
SYR,1997,0.0018748722215372,0.0,0.0018748722215372
SYR,1998,0.00179710520498094,0.0,0.00179710520498094
SYR,1999,0.00290593197562532,0.0,0.00290593197562532
SYR,2000,0.00125708153877874,0.0,0.00125708153877874
SYR,2001,0.00168309182711799,0.0,0.00168309182711799
SYR,2002,0.00146227040825609,0.0,0.00146227040825609
SYR,2003,0.00160504857932499,0.0,0.00160504857932499
SYR,2004,0.000923931751071815,0.0,0.000923931751071815
SYR,2005,0.000769341023769729,0.0,0.000769341023769729
SYR,2006,0.000877782037676992,0.0,0.000877782037676992
SYR,2007,0.000783738194104785,0.0,0.000783738194104785
SYR,2008,0.00113395259540616,0.0,0.00113395259540616
SYR,2009,0.00111963768024227,0.0,0.00111963768024227
SYR,2010,0.00121858494863371,0.0,0.00121858494863371
SYR,2011,0.00451764477632974,0.0,0.00451764477632974
SYR,2012,0.00802459594806103,0.0,0.00802459594806103
SYR,2013,0.0160547915250737,0.0,0.0160547915250737
SYR,2014,0.0189824989400975,0.0,0.0189824989400975
SYR,2015,0.0212597786584496,0.0,0.0212597786584496
SYR,2016,0.0188105853797608,0.0,0.0188105853797608
SYR,2017,0.0234420724285766,0.0,0.0234420724285766
SYR,2018,0.0166669783391071,0.0,0.0166669783391071
SYR,2019,0.0184826193799977,0.0,0.0184826193799977
TCA,1995,0.0,0.0,0.0
TCA,1996,0.0,0.0,0.0
TCA,1997,0.0,0.0,0.0
TCA,1998,0.0,0.0,0.0
TCA,1999,0.0,0.0,0.0
TCA,2000,0.0,0.0,0.0
TCA,2001,0.00195017578846437,0.0,0.00195017578846437
TCA,2002,0.00177744045909041,0.0,0.00177744045909041
TCA,2003,0.00176369859536628,0.0,0.00176369859536628
TCA,2004,0.00160774282106281,0.0,0.00160774282106281
TCA,2005,0.00137263351421437,0.0,0.00137263351421437
TCA,2006,0.00165189492161972,0.0,0.00165189492161972
TCA,2007,0.00166099161014742,0.0,0.00166099161014742
TCA,2008,0.00165092058226261,0.0,0.00165092058226261
TCA,2009,0.00192412123548456,0.0,0.00192412123548456
TCA,2010,0.00470190017585731,0.0,0.00470190017585731
TCA,2011,0.00387136232153088,0.0,0.00387136232153088
TCA,2012,0.00388988760953433,0.0,0.00388988760953433
TCA,2013,0.00513935047593194,0.0,0.00513935047593194
TCA,2014,0.00597028510106603,0.0,0.00597028510106603
TCA,2015,0.00415130851289815,0.0,0.00415130851289815
TCA,2016,0.00520201843450933,0.0,0.00520201843450933
TCA,2017,0.00448799747282142,0.0,0.00448799747282142
TCA,2018,0.00277281674159693,0.0,0.00277281674159693
TCA,2019,0.00235664810158653,0.0,0.00235664810158653
TCD,1995,14.2163486584076,0.0,14.2163486584076
TCD,1996,12.7277173769849,0.0,12.7277173769849
TCD,1997,12.4551814464249,0.0,12.4551814464249
TCD,1998,11.6316656029818,0.0,11.6316656029818
TCD,1999,9.50402148727577,0.0,9.50402148727577
TCD,2000,10.5734977135563,0.0,10.5734977135563
TCD,2001,8.36504776729485,0.0,8.36504776729485
TCD,2002,8.65186088391704,0.0,8.65186088391704
TCD,2003,9.59550342274883,0.0,9.59550342274883
TCD,2004,5.06646344974252,0.0,5.06646344974252
TCD,2005,3.64957178479374,0.0,3.64957178479374
TCD,2006,3.39765970119851,0.0,3.39765970119851
TCD,2007,4.09231968708557,0.0,4.09231968708557
TCD,2008,4.24744740727189,0.0,4.24744740727189
TCD,2009,4.71043340556016,0.0,4.71043340556016
TCD,2010,3.73802900960051,0.0,3.73802900960051
TCD,2011,3.75353152364583,0.0,3.75353152364583
TCD,2012,4.26216054509243,0.0,4.26216054509243
TCD,2013,4.26303360593808,0.0,4.26303360593808
TCD,2014,4.31922201939071,0.0,4.31922201939071
TCD,2015,5.67318871246126,0.0,5.67318871246126
TCD,2016,6.51175753528777,0.0,6.51175753528777
TCD,2017,6.60960421717628,0.0,6.60960421717628
TCD,2018,4.32777401006192,0.0,4.32777401006192
TCD,2019,4.07919932216284,0.0,4.07919932216284
TEA,1995,1.49557106016414,0.276837689694452,1.772408749858592
TEA,1996,1.27218501348445,0.0853234530054029,1.3575084664898527
TEA,1997,0.989969582228715,0.0589404922727452,1.0489100745014601
TEA,1998,0.923646349543208,0.123095148311863,1.046741497855071
TEA,1999,0.633968088977046,0.0571211742316925,0.6910892632087385
TEA,2000,0.575626492357246,0.121319377992882,0.6969458703501279
TEA,2001,0.529966371857409,0.646307461775285,1.176273833632694
TEA,2002,0.514510447542565,0.216389560714962,0.730900008257527
TEA,2003,0.660797127546652,0.181214387955162,0.842011515501814
TEA,2004,0.449911637573407,1.99649662605847,2.446408263631877
TEA,2005,0.407288729173774,1.48918780196611,1.896476531139884
TEA,2006,0.424471252083135,1.50739892250117,1.931870174584305
TEA,2007,0.505521313625253,1.7829654889784,2.2884868026036527
TEA,2008,0.543060631872348,4.21119747755543,4.754258109427778
TEA,2009,0.429651808925729,1.49311159723683,1.9227634061625591
TEA,2010,0.393223950138245,2.36723985612729,2.760463806265535
TEA,2011,0.342256162601752,3.12601851909571,3.468274681697462
TEA,2012,0.302949006707684,1.5974800026603,1.900429009367984
TEA,2013,0.274161685478072,0.995924426725253,1.2700861122033251
TEA,2014,0.319993763311522,0.742374228459808,1.06236799177133
TEA,2015,0.219145690521406,0.384216775763004,0.60336246628441
TEA,2016,0.219784509854277,0.396320451720367,0.616104961574644
TEA,2017,0.257493176193165,0.517548439395325,0.77504161558849
TEA,2018,0.212357500882784,0.569242533031233,0.781600033914017
TEA,2019,0.190260193037569,0.436648718909945,0.626908911947514
TEC,1995,0.345187034267435,0.249647477098254,0.594834511365689
TEC,1996,0.35314008827054,0.206163874723798,0.5593039629943379
TEC,1997,0.354205797756417,0.164664880846509,0.518870678602926
TEC,1998,0.281592571718312,0.173216562865852,0.45480913458416394
TEC,1999,0.38772749837545,0.109273302935463,0.497000801310913
TEC,2000,0.395707863775159,0.172638519838804,0.568346383613963
TEC,2001,0.366984149597385,0.413569204343512,0.7805533539408971
TEC,2002,0.303249101082472,0.239759889921696,0.543008991004168
TEC,2003,0.319314287250606,0.18494140433919,0.504255691589796
TEC,2004,0.280411600995044,0.629938771316085,0.910350372311129
TEC,2005,0.232304574453424,0.509875506463724,0.742180080917148
TEC,2006,0.229225896664569,0.461556547987836,0.690782444652405
TEC,2007,0.235244722956361,0.386386087347663,0.621630810304024
TEC,2008,0.185593015930123,1.21886633891847,1.4044593548485929
TEC,2009,0.191139524882448,0.558621926997613,0.749761451880061
TEC,2010,0.191439394562102,0.735372305331353,0.926811699893455
TEC,2011,0.194703525847187,0.782821875739817,0.977525401587004
TEC,2012,0.184225077416316,0.395620595276543,0.5798456726928589
TEC,2013,0.167486373839374,0.181134123207911,0.34862049704728504
TEC,2014,0.180312913438053,0.166803835811022,0.347116749249075
TEC,2015,0.20503082012868,0.183625076688649,0.38865589681732904
TEC,2016,0.214657689282937,0.22509922059254,0.439756909875477
TEC,2017,0.249818051779835,0.287853018925393,0.537671070705228
TEC,2018,0.254842018188179,0.331251247522812,0.586093265710991
TEC,2019,0.22957827548232,0.260729837522625,0.49030811300494503
TGO,1995,12.6268567305943,0.0,12.6268567305943
TGO,1996,11.2517302304362,0.0,11.2517302304362
TGO,1997,10.6753886502018,0.0,10.6753886502018
TGO,1998,10.3801458110484,0.0,10.3801458110484
TGO,1999,6.80166561450354,0.0,6.80166561450354
TGO,2000,7.14401583181283,0.0,7.14401583181283
TGO,2001,6.64861942296073,0.0,6.64861942296073
TGO,2002,6.84815672076429,0.0,6.84815672076429
TGO,2003,9.30157253117212,0.0,9.30157253117212
TGO,2004,6.20709630517654,0.0,6.20709630517654
TGO,2005,6.0605371770436,0.0,6.0605371770436
TGO,2006,5.74325666103732,0.0,5.74325666103732
TGO,2007,7.46714249650574,0.0,7.46714249650574
TGO,2008,6.99863551400157,0.0,6.99863551400157
TGO,2009,7.06860900076567,0.0,7.06860900076567
TGO,2010,6.06836084106674,0.0,6.06836084106674
TGO,2011,6.12185993516616,0.0,6.12185993516616
TGO,2012,7.28050910986253,0.0,7.28050910986253
TGO,2013,6.74375050926682,0.0,6.74375050926682
TGO,2014,6.98463683156883,0.0,6.98463683156883
TGO,2015,7.79818030819256,0.0,7.79818030819256
TGO,2016,5.72106302412989,0.0,5.72106302412989
TGO,2017,5.33148764127676,0.0,5.33148764127676
TGO,2018,3.15110742501247,0.0,3.15110742501247
TGO,2019,3.00254428262497,0.0,3.00254428262497
THA,1995,0.343406563163369,0.0377788904739001,0.3811854536372691
THA,1996,0.323800014563358,0.025233215226093,0.349033229789451
THA,1997,0.334088953047674,0.0187374250533438,0.3528263781010178
THA,1998,0.380506038263219,0.0388887221176765,0.4193947603808955
THA,1999,0.217478144235857,0.0157577483332737,0.23323589256913071
THA,2000,0.31174753414845,0.0396739853349757,0.3514215194834257
THA,2001,0.389305797886328,0.101836945122403,0.491142743008731
THA,2002,0.393565815727827,0.0483539849713579,0.4419198006991849
THA,2003,0.695973029685404,0.0368438185690713,0.7328168482544752
THA,2004,0.460021485473908,0.164555952608913,0.624577438082821
THA,2005,0.446372174102,0.107852367326969,0.5542245414289689
THA,2006,0.504842518195832,0.0879878363639183,0.5928303545597503
THA,2007,0.582080335682746,0.112860184677332,0.694940520360078
THA,2008,0.690217881468394,0.246143154793898,0.9363610362622921
THA,2009,0.620897537913127,0.0902411252496195,0.7111386631627464
THA,2010,0.543056504586835,0.131009402942346,0.6740659075291809
THA,2011,0.539627117796683,0.18002944550965,0.719656563306333
THA,2012,0.49201388753606,0.0797774473591743,0.5717913348952344
THA,2013,0.453082373577415,0.0508277078519803,0.5039100814293953
THA,2014,0.593749850660677,0.0391215139661008,0.6328713646267777
THA,2015,0.462529182419517,0.0211627843459833,0.4836919667655003
THA,2016,0.4559929437716,0.0257915731695363,0.4817845169411363
THA,2017,0.521643338932033,0.0297359600247265,0.5513792989567594
THA,2018,0.389257535155401,0.0288539920601164,0.4181115272155174
THA,2019,0.33356374723613,0.0185040812105728,0.3520678284467028
TJK,1995,0.0,0.00833829925242071,0.00833829925242071
TJK,1996,0.0,0.00141569855989041,0.00141569855989041
TJK,1997,0.0,0.000761740364872482,0.000761740364872482
TJK,1998,0.0,0.000919678833871518,0.000919678833871518
TJK,1999,0.0,0.000177689990065373,0.000177689990065373
TJK,2000,0.0,0.00294294614513765,0.00294294614513765
TJK,2001,0.0,0.00877869537183774,0.00877869537183774
TJK,2002,0.0,0.00483541716097191,0.00483541716097191
TJK,2003,0.0,0.0052298866419889,0.0052298866419889
TJK,2004,0.046964239447866,0.0646122163168158,0.1115764557646818
TJK,2005,0.0412054321815337,0.0425437852799953,0.083749217461529
TJK,2006,0.0438932221494496,0.0379902658502644,0.08188348799971401
TJK,2007,0.0392321313922791,0.0813681426159291,0.1206002740082082
TJK,2008,0.031633084399884,0.208301086324095,0.239934170723979
TJK,2009,0.03548378796088,0.0658310666164315,0.1013148545773115
TJK,2010,0.0251265700055647,0.107495178584937,0.1326217485905017
TJK,2011,0.0305807832702173,0.136269463787359,0.16685024705757628
TJK,2012,0.0212646141813327,0.105436548204524,0.1267011623858567
TJK,2013,0.0177980468672756,0.0672896350707398,0.0850876819380154
TJK,2014,0.699262124638341,0.0964388396761259,0.7957009643144669
TJK,2015,0.783326493763975,0.109017208585225,0.8923437023492
TJK,2016,0.792871617659971,0.195033027210984,0.9879046448709551
TJK,2017,0.890650655541828,0.311402640399041,1.202053295940869
TJK,2018,1.03553064405533,0.381540409384853,1.417071053440183
TJK,2019,0.9864987379163,0.278347271576925,1.264846009493225
TKM,1995,0.0,0.0,0.0
TKM,1996,0.0,0.0,0.0
TKM,1997,0.0,0.0,0.0
TKM,1998,0.000774068317424977,0.0,0.000774068317424977
TKM,1999,0.000878938318496641,0.0,0.000878938318496641
TKM,2000,0.000633362005674786,0.0,0.000633362005674786
TKM,2001,0.000489963117027239,0.0,0.000489963117027239
TKM,2002,0.000618325501923575,0.0,0.000618325501923575
TKM,2003,0.000568886188283126,0.0,0.000568886188283126
TKM,2004,0.000538663842742782,0.0,0.000538663842742782
TKM,2005,0.000444166757622198,0.0,0.000444166757622198
TKM,2006,0.0013431442689198,0.0,0.0013431442689198
TKM,2007,0.00128028929308469,0.0,0.00128028929308469
TKM,2008,0.000941337226284389,0.0,0.000941337226284389
TKM,2009,0.000971205375180129,0.0,0.000971205375180129
TKM,2010,0.000697513881434353,0.0,0.000697513881434353
TKM,2011,0.000758153781127132,0.0,0.000758153781127132
TKM,2012,0.0,0.0,0.0
TKM,2013,0.0,0.0,0.0
TKM,2014,0.0,0.0,0.0
TKM,2015,0.0,0.0,0.0
TKM,2016,0.0,0.0,0.0
TKM,2017,0.0,0.0,0.0
TKM,2018,0.000536876083562671,0.0,0.000536876083562671
TKM,2019,0.000492760894865577,0.0,0.000492760894865577
TLA,1995,0.440385184370947,0.00858146424714314,0.4489666486180901
TLA,1996,0.351356353348657,0.00421456729399877,0.3555709206426558
TLA,1997,0.322830663550999,0.00274870233207615,0.3255793658830751
TLA,1998,0.28286428624605,0.00176319210055805,0.284627478346608
TLA,1999,0.306805359034795,0.000554433495287955,0.30735979253008294
TLA,2000,0.227387200855181,0.000609648401536853,0.22799684925671784
TLA,2001,0.235553967561681,0.00829795975894226,0.24385192732062327
TLA,2002,0.311508861922032,0.00216206526628035,0.31367092718831235
TLA,2003,0.332344057654453,0.00244135284127673,0.33478541049572974
TLA,2004,0.263103649969742,0.0764355133523259,0.3395391633220679
TLA,2005,0.236392802853169,0.0480993252550087,0.2844921281081777
TLA,2006,0.271527548467012,0.0508088342168152,0.3223363826838272
TLA,2007,0.279453190564141,0.0729454825388897,0.3523986731030307
TLA,2008,0.272062092197426,0.183976370818507,0.456038463015933
TLA,2009,0.286669525118786,0.0556734203522126,0.34234294547099864
TLA,2010,0.37284029408754,0.0939262731253063,0.46676656721284626
TLA,2011,0.316533641334508,0.135456795275097,0.45199043660960503
TLA,2012,0.316665837082779,0.0813531284878203,0.3980189655705993
TLA,2013,0.366373002779914,0.0602145416087319,0.42658754438864593
TLA,2014,0.389918715088757,0.0485109565391196,0.43842967162787655
TLA,2015,0.444421065694253,0.0407401316034603,0.4851611972977133
TLA,2016,0.526067949997699,0.0496624506624137,0.5757304006601127
TLA,2017,0.498451515033229,0.0584864528794338,0.5569379679126628
TLA,2018,0.4836187133861,0.0651029525864564,0.5487216659725564
TLA,2019,0.413593210888306,0.0482607107914068,0.4618539216797128
TLS,1995,0.0,0.0,0.0
TLS,1996,0.0,0.0,0.0
TLS,1997,0.0,0.0,0.0
TLS,1998,0.0,0.0,0.0
TLS,1999,0.0,0.0,0.0
TLS,2000,0.403626442484974,0.0,0.403626442484974
TLS,2001,0.349604288511654,0.0,0.349604288511654
TLS,2002,0.385732111728361,0.0,0.385732111728361
TLS,2003,0.520108397399869,0.0,0.520108397399869
TLS,2004,0.622292237260218,0.0,0.622292237260218
TLS,2005,0.379311342594909,0.0,0.379311342594909
TLS,2006,0.432161173947835,0.0,0.432161173947835
TLS,2007,0.523233640129672,0.0,0.523233640129672
TLS,2008,0.716729446292106,0.0,0.716729446292106
TLS,2009,0.580672828360474,0.0,0.580672828360474
TLS,2010,0.451293701527894,0.0,0.451293701527894
TLS,2011,0.492057560509685,0.0,0.492057560509685
TLS,2012,0.350105121172429,0.0,0.350105121172429
TLS,2013,0.252434881687879,0.0,0.252434881687879
TLS,2014,0.352628237798714,0.0,0.352628237798714
TLS,2015,0.237870430604039,0.0,0.237870430604039
TLS,2016,0.25645274045942,0.0,0.25645274045942
TLS,2017,0.296486066723656,0.0,0.296486066723656
TLS,2018,0.1346177163712,0.0,0.1346177163712
TLS,2019,0.090024174483862,0.0,0.090024174483862
TMN,1995,0.152398504507456,0.0140289677943917,0.1664274723018477
TMN,1996,0.148105490840517,0.0110171077037799,0.1591225985442969
TMN,1997,0.140365171566212,0.00812199211346463,0.14848716367967663
TMN,1998,0.179713949784642,0.00778258086838155,0.18749653065302355
TMN,1999,0.116562976022906,0.00411496845341509,0.12067794447632109
TMN,2000,0.0859709616117611,0.00590304217452918,0.09187400378629028
TMN,2001,0.103670995331568,0.0105268680285311,0.1141978633600991
TMN,2002,0.118004476291691,0.00814528303662622,0.12614975932831723
